x-coordinate,y-coordinate,Similarity_score
93,116,0.75
93,100,0.555555556
93,114,0.75
93,128,0.75
93,29,0.75
93,15,0.75
93,14,0.75
93,28,0.75
93,129,0.75
93,115,0.75
93,101,0.75
93,139,0.75
93,105,0.75
93,111,0.555555556
93,10,0.75
93,38,0.555555556
93,39,0.75
93,11,0.75
93,110,0.75
93,104,0.4
93,138,0.75
93,112,0.555555556
93,106,0.555555556
93,13,0.555555556
93,12,0.75
93,107,0.555555556
93,113,0.555555556
93,202,0.75
93,174,0.555555556
93,160,0.75
93,148,0.555555556
93,49,0.75
93,75,0.555555556
93,61,0.75
93,60,0.75
93,74,0.75
93,48,0.555555556
93,149,0.75
93,161,0.75
93,175,0.555555556
93,203,0.555555556
93,201,0.555555556
93,163,0.75
93,89,0.75
93,177,0.555555556
93,62,0.555555556
93,76,0.555555556
93,188,0.75
93,77,0.555555556
93,189,0.75
93,63,0.75
93,88,0.75
93,176,0.75
93,162,0.75
93,200,0.555555556
93,214,0.555555556
93,210,0.555555556
93,204,0.75
93,98,0.75
93,166,0.555555556
93,172,0.75
93,67,0.75
93,199,0.75
93,73,0.75
93,9,0.555555556
93,8,0.75
93,72,0.75
93,66,0.75
93,198,0.75
93,173,0.75
93,99,0.75
93,167,0.75
93,205,0.555555556
93,211,0.555555556
93,207,0.75
93,213,0.75
93,159,0.75
93,171,0.75
93,165,0.75
93,70,0.555555556
93,64,0.75
93,58,0.75
93,59,0.555555556
93,65,0.555555556
93,71,0.75
93,164,0.75
93,170,0.555555556
93,158,0.75
93,212,0.75
93,206,0.555555556
136,122,0.555555556
136,37,0.555555556
136,23,0.555555556
136,22,0.75
136,36,0.555555556
136,123,0.555555556
136,137,0.75
136,121,0.555555556
136,135,0.4
136,109,0.75
136,20,0.555555556
136,34,0.75
136,35,0.555555556
136,21,0.4
136,108,0.555555556
136,134,0.75
136,120,0.555555556
136,118,0.555555556
136,124,0.75
136,130,0.75
136,25,0.555555556
136,31,0.75
136,19,0.75
136,18,0.75
136,30,0.555555556
136,24,0.555555556
136,131,0.75
136,125,0.555555556
136,119,0.75
136,133,0.555555556
136,127,0.75
136,32,0.75
136,26,0.555555556
136,27,0.75
136,33,0.75
136,126,0.555555556
136,132,0.75
136,117,0.75
136,103,0.75
136,16,0.75
136,17,0.75
136,102,0.75
136,116,0.75
136,100,0.75
136,114,0.555555556
136,128,0.75
136,29,0.75
136,15,0.555555556
136,14,0.555555556
136,28,0.75
136,129,0.75
136,115,0.555555556
136,101,0.555555556
136,139,0.75
136,105,0.75
136,111,0.75
136,10,0.75
136,38,0.555555556
136,39,0.75
136,11,0.75
136,110,0.75
136,104,0.4
136,138,0.75
136,112,0.75
136,106,0.75
136,13,0.75
136,12,0.555555556
136,107,0.75
136,113,0.555555556
136,202,0.75
136,174,0.555555556
136,160,0.555555556
136,148,0.75
136,49,0.75
136,75,0.75
136,61,0.555555556
136,60,0.555555556
136,74,0.555555556
136,48,0.75
136,149,0.75
136,161,0.75
136,175,0.75
136,203,0.555555556
136,201,0.75
136,163,0.555555556
136,89,0.75
136,177,0.75
136,62,0.555555556
136,76,0.75
136,188,0.555555556
136,77,0.555555556
136,189,0.75
136,63,0.75
136,88,0.555555556
136,176,0.555555556
136,162,0.555555556
136,200,0.75
136,214,0.555555556
136,210,0.555555556
136,204,0.555555556
136,98,0.555555556
136,166,0.75
136,172,0.75
136,67,0.555555556
136,199,0.555555556
136,73,0.75
136,9,0.75
136,8,0.75
136,72,0.75
136,66,0.555555556
136,198,0.555555556
136,173,0.75
136,99,0.555555556
136,167,0.75
136,205,0.75
136,211,0.75
136,207,0.555555556
136,213,0.75
136,159,0.75
136,171,0.555555556
136,165,0.75
136,70,0.555555556
136,64,0.555555556
136,58,0.555555556
136,59,0.555555556
136,65,0.75
136,71,0.555555556
136,164,0.75
136,170,0.75
136,158,0.555555556
136,212,0.555555556
136,206,0.555555556
122,37,0.555555556
122,23,0.75
122,22,0.75
122,36,0.75
122,123,0.75
122,137,0.555555556
122,121,0.75
122,135,0.4
122,109,0.75
122,20,0.555555556
122,34,0.555555556
122,35,0.555555556
122,21,0.4
122,108,0.555555556
122,134,0.75
122,120,0.555555556
122,118,0.555555556
122,124,0.555555556
122,130,0.555555556
122,25,0.555555556
122,31,0.75
122,19,0.75
122,18,0.555555556
122,30,0.555555556
122,24,0.555555556
122,131,0.555555556
122,125,0.555555556
122,119,0.555555556
122,133,0.75
122,127,0.555555556
122,32,0.555555556
122,26,0.555555556
122,27,0.75
122,33,0.555555556
122,126,0.555555556
122,132,0.75
122,117,0.555555556
122,103,0.555555556
122,16,0.555555556
122,17,0.75
122,102,0.555555556
122,116,0.75
122,100,0.75
122,114,0.75
122,128,0.75
122,29,0.75
122,15,0.75
122,14,0.75
122,28,0.75
122,129,0.555555556
122,115,0.75
122,101,0.555555556
122,139,0.555555556
122,105,0.75
122,111,0.75
122,10,0.75
122,38,0.75
122,39,0.555555556
122,11,0.555555556
122,110,0.75
122,104,0.272727273
122,138,0.555555556
122,112,0.75
122,106,0.75
122,13,0.555555556
122,12,0.555555556
122,107,0.555555556
122,113,0.75
122,202,0.75
122,174,0.555555556
122,160,0.555555556
122,148,0.75
122,49,0.75
122,75,0.555555556
122,61,0.555555556
122,60,0.555555556
122,74,0.75
122,48,0.555555556
122,149,0.555555556
122,161,0.555555556
122,175,0.75
122,203,0.75
122,201,0.555555556
122,163,0.75
122,89,0.75
122,177,0.75
122,62,0.555555556
122,76,0.75
122,188,0.75
122,77,0.75
122,189,0.555555556
122,63,0.555555556
122,88,0.555555556
122,176,0.75
122,162,0.555555556
122,200,0.555555556
122,214,0.555555556
122,210,0.75
122,204,0.75
122,98,0.555555556
122,166,0.75
122,172,0.555555556
122,67,0.75
122,199,0.555555556
122,73,0.555555556
122,9,0.75
122,8,0.75
122,72,0.555555556
122,66,0.75
122,198,0.555555556
122,173,0.75
122,99,0.555555556
122,167,0.75
122,205,0.555555556
122,211,0.75
122,207,0.75
122,213,0.75
122,159,0.555555556
122,171,0.555555556
122,165,0.555555556
122,70,0.75
122,64,0.555555556
122,58,0.75
122,59,0.555555556
122,65,0.75
122,71,0.75
122,164,0.75
122,170,0.555555556
122,158,0.555555556
122,212,0.555555556
122,206,0.555555556
37,23,0.75
37,22,0.555555556
37,36,0.75
37,123,0.555555556
37,137,0.75
37,121,0.555555556
37,135,0.272727273
37,109,0.555555556
37,20,0.75
37,34,0.555555556
37,35,0.555555556
37,21,0.4
37,108,0.555555556
37,134,0.555555556
37,120,0.555555556
37,118,0.555555556
37,124,0.555555556
37,130,0.555555556
37,25,0.555555556
37,31,0.555555556
37,19,0.75
37,18,0.555555556
37,30,0.555555556
37,24,0.75
37,131,0.75
37,125,0.555555556
37,119,0.555555556
37,133,0.75
37,127,0.555555556
37,32,0.555555556
37,26,0.555555556
37,27,0.555555556
37,33,0.555555556
37,126,0.75
37,132,0.75
37,117,0.75
37,103,0.75
37,16,0.75
37,17,0.75
37,102,0.555555556
37,116,0.75
37,100,0.75
37,114,0.75
37,128,0.75
37,29,0.555555556
37,15,0.75
37,14,0.555555556
37,28,0.75
37,129,0.75
37,115,0.75
37,101,0.75
37,139,0.555555556
37,105,0.555555556
37,111,0.75
37,10,0.75
37,38,0.75
37,39,0.75
37,11,0.75
37,110,0.555555556
37,104,0.4
37,138,0.555555556
37,112,0.555555556
37,106,0.555555556
37,13,0.75
37,12,0.555555556
37,107,0.75
37,113,0.555555556
37,202,0.555555556
37,174,0.75
37,160,0.555555556
37,148,0.75
37,49,0.555555556
37,75,0.75
37,61,0.555555556
37,60,0.75
37,74,0.75
37,48,0.555555556
37,149,0.75
37,161,0.555555556
37,175,0.75
37,203,0.75
37,201,0.555555556
37,163,0.75
37,89,0.75
37,177,0.555555556
37,62,0.555555556
37,76,0.75
37,188,0.75
37,77,0.75
37,189,0.75
37,63,0.555555556
37,88,0.555555556
37,176,0.555555556
37,162,0.75
37,200,0.555555556
37,214,0.555555556
37,210,0.555555556
37,204,0.75
37,98,0.75
37,166,0.75
37,172,0.555555556
37,67,0.555555556
37,199,0.75
37,73,0.555555556
37,9,0.75
37,8,0.555555556
37,72,0.75
37,66,0.75
37,198,0.75
37,173,0.555555556
37,99,0.555555556
37,167,0.555555556
37,205,0.555555556
37,211,0.75
37,207,0.75
37,213,0.75
37,159,0.75
37,171,0.555555556
37,165,0.555555556
37,70,0.75
37,64,0.555555556
37,58,0.75
37,59,0.75
37,65,0.555555556
37,71,0.75
37,164,0.75
37,170,0.75
37,158,0.75
37,212,0.555555556
37,206,0.75
23,22,0.75
23,36,0.75
23,123,0.555555556
23,137,0.555555556
23,121,0.75
23,135,0.272727273
23,109,0.555555556
23,20,0.555555556
23,34,0.75
23,35,0.75
23,21,0.4
23,108,0.75
23,134,0.75
23,120,0.555555556
23,118,0.555555556
23,124,0.555555556
23,130,0.555555556
23,25,0.555555556
23,31,0.555555556
23,19,0.75
23,18,0.75
23,30,0.555555556
23,24,0.75
23,131,0.555555556
23,125,0.555555556
23,119,0.75
23,133,0.555555556
23,127,0.555555556
23,32,0.555555556
23,26,0.555555556
23,27,0.75
23,33,0.555555556
23,126,0.555555556
23,132,0.555555556
23,117,0.555555556
23,103,0.75
23,16,0.555555556
23,17,0.75
23,102,0.75
23,116,0.75
23,100,0.555555556
23,114,0.555555556
23,128,0.555555556
23,29,0.75
23,15,0.555555556
23,14,0.75
23,28,0.75
23,129,0.75
23,115,0.75
23,101,0.75
23,139,0.75
23,105,0.75
23,111,0.75
23,10,0.555555556
23,38,0.555555556
23,39,0.555555556
23,11,0.75
23,110,0.555555556
23,104,0.272727273
23,138,0.555555556
23,112,0.75
23,106,0.75
23,13,0.555555556
23,12,0.75
23,107,0.75
23,113,0.75
23,202,0.555555556
23,174,0.555555556
23,160,0.555555556
23,148,0.555555556
23,49,0.75
23,75,0.75
23,61,0.75
23,60,0.75
23,74,0.75
23,48,0.75
23,149,0.555555556
23,161,0.75
23,175,0.75
23,203,0.555555556
23,201,0.75
23,163,0.555555556
23,89,0.75
23,177,0.75
23,62,0.75
23,76,0.75
23,188,0.555555556
23,77,0.75
23,189,0.555555556
23,63,0.75
23,88,0.75
23,176,0.555555556
23,162,0.555555556
23,200,0.75
23,214,0.75
23,210,0.555555556
23,204,0.75
23,98,0.555555556
23,166,0.555555556
23,172,0.75
23,67,0.75
23,199,0.75
23,73,0.75
23,9,0.75
23,8,0.555555556
23,72,0.555555556
23,66,0.555555556
23,198,0.555555556
23,173,0.75
23,99,0.75
23,167,0.555555556
23,205,0.75
23,211,0.555555556
23,207,0.555555556
23,213,0.555555556
23,159,0.75
23,171,0.75
23,165,0.555555556
23,70,0.555555556
23,64,0.555555556
23,58,0.75
23,59,0.555555556
23,65,0.555555556
23,71,0.555555556
23,164,0.555555556
23,170,0.75
23,158,0.555555556
23,212,0.75
23,206,0.75
22,36,0.555555556
22,123,0.555555556
22,137,0.75
22,121,0.555555556
22,135,0.4
22,109,0.75
22,20,0.555555556
22,34,0.555555556
22,35,0.75
22,21,0.272727273
22,108,0.555555556
22,134,0.555555556
22,120,0.75
22,118,0.75
22,124,0.75
22,130,0.75
22,25,0.75
22,31,0.75
22,19,0.75
22,18,0.75
22,30,0.75
22,24,0.555555556
22,131,0.555555556
22,125,0.75
22,119,0.75
22,133,0.555555556
22,127,0.555555556
22,32,0.555555556
22,26,0.75
22,27,0.75
22,33,0.75
22,126,0.555555556
22,132,0.75
22,117,0.75
22,103,0.75
22,16,0.75
22,17,0.555555556
22,102,0.75
22,116,0.555555556
22,100,0.75
22,114,0.75
22,128,0.75
22,29,0.555555556
22,15,0.75
22,14,0.75
22,28,0.555555556
22,129,0.75
22,115,0.75
22,101,0.75
22,139,0.75
22,105,0.75
22,111,0.555555556
22,10,0.555555556
22,38,0.555555556
22,39,0.555555556
22,11,0.75
22,110,0.75
22,104,0.272727273
22,138,0.555555556
22,112,0.75
22,106,0.75
22,13,0.555555556
22,12,0.75
22,107,0.555555556
22,113,0.75
22,202,0.555555556
22,174,0.555555556
22,160,0.555555556
22,148,0.75
22,49,0.75
22,75,0.75
22,61,0.75
22,60,0.555555556
22,74,0.75
22,48,0.75
22,149,0.75
22,161,0.75
22,175,0.555555556
22,203,0.555555556
22,201,0.75
22,163,0.75
22,89,0.75
22,177,0.75
22,62,0.75
22,76,0.555555556
22,188,0.75
22,77,0.75
22,189,0.555555556
22,63,0.555555556
22,88,0.555555556
22,176,0.555555556
22,162,0.555555556
22,200,0.75
22,214,0.75
22,210,0.75
22,204,0.75
22,98,0.555555556
22,166,0.75
22,172,0.75
22,67,0.555555556
22,199,0.555555556
22,73,0.555555556
22,9,0.75
22,8,0.75
22,72,0.75
22,66,0.555555556
22,198,0.75
22,173,0.75
22,99,0.75
22,167,0.555555556
22,205,0.75
22,211,0.75
22,207,0.555555556
22,213,0.75
22,159,0.75
22,171,0.75
22,165,0.555555556
22,70,0.555555556
22,64,0.75
22,58,0.555555556
22,59,0.555555556
22,65,0.555555556
22,71,0.555555556
22,164,0.75
22,170,0.75
22,158,0.75
22,212,0.75
22,206,0.555555556
36,123,0.75
36,137,0.555555556
36,121,0.75
36,135,0.272727273
36,109,0.555555556
36,20,0.75
36,34,0.555555556
36,35,0.555555556
36,21,0.4
36,108,0.75
36,134,0.75
36,120,0.555555556
36,118,0.555555556
36,124,0.555555556
36,130,0.555555556
36,25,0.75
36,31,0.75
36,19,0.75
36,18,0.75
36,30,0.555555556
36,24,0.555555556
36,131,0.75
36,125,0.75
36,119,0.75
36,133,0.75
36,127,0.555555556
36,32,0.555555556
36,26,0.75
36,27,0.75
36,33,0.75
36,126,0.555555556
36,132,0.75
36,117,0.75
36,103,0.75
36,16,0.75
36,17,0.555555556
36,102,0.555555556
36,116,0.75
36,100,0.75
36,114,0.75
36,128,0.75
36,29,0.75
36,15,0.555555556
36,14,0.75
36,28,0.555555556
36,129,0.75
36,115,0.555555556
36,101,0.75
36,139,0.75
36,105,0.555555556
36,111,0.555555556
36,10,0.555555556
36,38,0.555555556
36,39,0.75
36,11,0.555555556
36,110,0.75
36,104,0.272727273
36,138,0.75
36,112,0.75
36,106,0.75
36,13,0.555555556
36,12,0.75
36,107,0.555555556
36,113,0.555555556
36,202,0.555555556
36,174,0.75
36,160,0.75
36,148,0.75
36,49,0.75
36,75,0.75
36,61,0.75
36,60,0.555555556
36,74,0.555555556
36,48,0.75
36,149,0.75
36,161,0.75
36,175,0.75
36,203,0.555555556
36,201,0.555555556
36,163,0.75
36,89,0.75
36,177,0.555555556
36,62,0.75
36,76,0.555555556
36,188,0.555555556
36,77,0.75
36,189,0.75
36,63,0.75
36,88,0.555555556
36,176,0.555555556
36,162,0.555555556
36,200,0.75
36,214,0.75
36,210,0.75
36,204,0.75
36,98,0.555555556
36,166,0.75
36,172,0.75
36,67,0.75
36,199,0.555555556
36,73,0.555555556
36,9,0.75
36,8,0.75
36,72,0.555555556
36,66,0.75
36,198,0.555555556
36,173,0.555555556
36,99,0.75
36,167,0.75
36,205,0.75
36,211,0.555555556
36,207,0.555555556
36,213,0.75
36,159,0.75
36,171,0.555555556
36,165,0.555555556
36,70,0.75
36,64,0.75
36,58,0.555555556
36,59,0.75
36,65,0.75
36,71,0.555555556
36,164,0.75
36,170,0.75
36,158,0.75
36,212,0.555555556
36,206,0.75
123,137,0.555555556
123,121,0.555555556
123,135,0.272727273
123,109,0.75
123,20,0.75
123,34,0.555555556
123,35,0.75
123,21,0.4
123,108,0.555555556
123,134,0.75
123,120,0.555555556
123,118,0.75
123,124,0.75
123,130,0.75
123,25,0.75
123,31,0.555555556
123,19,0.75
123,18,0.555555556
123,30,0.555555556
123,24,0.555555556
123,131,0.555555556
123,125,0.555555556
123,119,0.555555556
123,133,0.555555556
123,127,0.555555556
123,32,0.555555556
123,26,0.555555556
123,27,0.75
123,33,0.75
123,126,0.555555556
123,132,0.555555556
123,117,0.555555556
123,103,0.555555556
123,16,0.75
123,17,0.555555556
123,102,0.555555556
123,116,0.555555556
123,100,0.555555556
123,114,0.75
123,128,0.555555556
123,29,0.555555556
123,15,0.75
123,14,0.75
123,28,0.75
123,129,0.75
123,115,0.555555556
123,101,0.555555556
123,139,0.555555556
123,105,0.75
123,111,0.555555556
123,10,0.555555556
123,38,0.555555556
123,39,0.555555556
123,11,0.555555556
123,110,0.555555556
123,104,0.272727273
123,138,0.75
123,112,0.555555556
123,106,0.555555556
123,13,0.75
123,12,0.75
123,107,0.75
123,113,0.75
123,202,0.555555556
123,174,0.555555556
123,160,0.75
123,148,0.75
123,49,0.555555556
123,75,0.555555556
123,61,0.555555556
123,60,0.75
123,74,0.75
123,48,0.75
123,149,0.75
123,161,0.75
123,175,0.75
123,203,0.555555556
123,201,0.555555556
123,163,0.555555556
123,89,0.555555556
123,177,0.555555556
123,62,0.555555556
123,76,0.555555556
123,188,0.75
123,77,0.555555556
123,189,0.75
123,63,0.555555556
123,88,0.555555556
123,176,0.75
123,162,0.555555556
123,200,0.555555556
123,214,0.555555556
123,210,0.75
123,204,0.75
123,98,0.555555556
123,166,0.75
123,172,0.555555556
123,67,0.555555556
123,199,0.75
123,73,0.75
123,9,0.75
123,8,0.75
123,72,0.75
123,66,0.555555556
123,198,0.555555556
123,173,0.75
123,99,0.555555556
123,167,0.555555556
123,205,0.555555556
123,211,0.75
123,207,0.555555556
123,213,0.555555556
123,159,0.75
123,171,0.555555556
123,165,0.555555556
123,70,0.75
123,64,0.555555556
123,58,0.75
123,59,0.75
123,65,0.75
123,71,0.555555556
123,164,0.75
123,170,0.75
123,158,0.75
123,212,0.555555556
123,206,0.555555556
137,121,0.555555556
137,135,0.4
137,109,0.75
137,20,0.555555556
137,34,0.75
137,35,0.75
137,21,0.4
137,108,0.555555556
137,134,0.75
137,120,0.555555556
137,118,0.75
137,124,0.75
137,130,0.555555556
137,25,0.75
137,31,0.555555556
137,19,0.555555556
137,18,0.555555556
137,30,0.555555556
137,24,0.75
137,131,0.555555556
137,125,0.555555556
137,119,0.75
137,133,0.75
137,127,0.555555556
137,32,0.75
137,26,0.555555556
137,27,0.75
137,33,0.75
137,126,0.75
137,132,0.555555556
137,117,0.75
137,103,0.75
137,16,0.555555556
137,17,0.75
137,102,0.75
137,116,0.75
137,100,0.555555556
137,114,0.75
137,128,0.555555556
137,29,0.555555556
137,15,0.75
137,14,0.75
137,28,0.555555556
137,129,0.555555556
137,115,0.75
137,101,0.75
137,139,0.75
137,105,0.555555556
137,111,0.555555556
137,10,0.555555556
137,38,0.555555556
137,39,0.75
137,11,0.555555556
137,110,0.75
137,104,0.4
137,138,0.75
137,112,0.555555556
137,106,0.555555556
137,13,0.555555556
137,12,0.555555556
137,107,0.75
137,113,0.555555556
137,202,0.75
137,174,0.75
137,160,0.555555556
137,148,0.75
137,49,0.555555556
137,75,0.555555556
137,61,0.75
137,60,0.555555556
137,74,0.75
137,48,0.555555556
137,149,0.555555556
137,161,0.75
137,175,0.555555556
137,203,0.555555556
137,201,0.75
137,163,0.555555556
137,89,0.555555556
137,177,0.75
137,62,0.75
137,76,0.75
137,188,0.75
137,77,0.555555556
137,189,0.555555556
137,63,0.555555556
137,88,0.75
137,176,0.555555556
137,162,0.75
137,200,0.555555556
137,214,0.75
137,210,0.75
137,204,0.555555556
137,98,0.555555556
137,166,0.75
137,172,0.555555556
137,67,0.75
137,199,0.555555556
137,73,0.555555556
137,9,0.555555556
137,8,0.75
137,72,0.555555556
137,66,0.555555556
137,198,0.75
137,173,0.555555556
137,99,0.555555556
137,167,0.75
137,205,0.555555556
137,211,0.75
137,207,0.75
137,213,0.555555556
137,159,0.555555556
137,171,0.75
137,165,0.75
137,70,0.555555556
137,64,0.75
137,58,0.555555556
137,59,0.555555556
137,65,0.75
137,71,0.75
137,164,0.75
137,170,0.75
137,158,0.75
137,212,0.555555556
137,206,0.75
121,135,0.272727273
121,109,0.75
121,20,0.555555556
121,34,0.75
121,35,0.75
121,21,0.4
121,108,0.75
121,134,0.75
121,120,0.75
121,118,0.555555556
121,124,0.75
121,130,0.75
121,25,0.555555556
121,31,0.555555556
121,19,0.75
121,18,0.75
121,30,0.555555556
121,24,0.75
121,131,0.555555556
121,125,0.555555556
121,119,0.555555556
121,133,0.555555556
121,127,0.555555556
121,32,0.75
121,26,0.555555556
121,27,0.75
121,33,0.75
121,126,0.75
121,132,0.75
121,117,0.555555556
121,103,0.555555556
121,16,0.555555556
121,17,0.75
121,102,0.555555556
121,116,0.555555556
121,100,0.75
121,114,0.555555556
121,128,0.75
121,29,0.75
121,15,0.75
121,14,0.75
121,28,0.555555556
121,129,0.75
121,115,0.75
121,101,0.555555556
121,139,0.555555556
121,105,0.555555556
121,111,0.75
121,10,0.555555556
121,38,0.555555556
121,39,0.75
121,11,0.75
121,110,0.75
121,104,0.272727273
121,138,0.75
121,112,0.75
121,106,0.75
121,13,0.555555556
121,12,0.75
121,107,0.75
121,113,0.75
121,202,0.75
121,174,0.75
121,160,0.555555556
121,148,0.75
121,49,0.555555556
121,75,0.75
121,61,0.555555556
121,60,0.75
121,74,0.75
121,48,0.555555556
121,149,0.555555556
121,161,0.75
121,175,0.75
121,203,0.555555556
121,201,0.75
121,163,0.555555556
121,89,0.75
121,177,0.75
121,62,0.555555556
121,76,0.555555556
121,188,0.75
121,77,0.555555556
121,189,0.555555556
121,63,0.75
121,88,0.75
121,176,0.75
121,162,0.75
121,200,0.75
121,214,0.555555556
121,210,0.75
121,204,0.75
121,98,0.555555556
121,166,0.75
121,172,0.555555556
121,67,0.555555556
121,199,0.75
